X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.004000e-05,2.000000e-09
228,-8.00e-03,1.92e+01,
229,-8.00e-03,2.00e+01,
230,-8.00e-03,1.92e+01,
231,-8.00e-03,1.92e+01,
232,-8.00e-03,1.92e+01,
233,-8.00e-03,2.00e+01,
234,-8.00e-03,2.00e+01,
235,-8.00e-03,2.00e+01,
236,-8.00e-03,2.00e+01,
237,-8.00e-03,2.00e+01,
238,-8.00e-03,2.00e+01,
239,-8.00e-03,2.00e+01,
240,-8.00e-03,2.00e+01,
241,-8.00e-03,2.00e+01,
242,-8.00e-03,2.00e+01,
243,-8.00e-03,2.00e+01,
244,-8.00e-03,2.00e+01,
245,-8.00e-03,2.08e+01,
246,-8.00e-03,2.08e+01,
247,-8.00e-03,2.08e+01,
248,-8.00e-03,2.00e+01,
249,-8.00e-03,2.08e+01,
250,-8.00e-03,2.08e+01,
251,-8.00e-03,2.08e+01,
252,-8.00e-03,2.08e+01,
253,-8.00e-03,2.08e+01,
254,-8.00e-03,2.08e+01,
255,-8.00e-03,2.08e+01,
256,-8.00e-03,2.08e+01,
257,-8.00e-03,2.08e+01,
258,-8.00e-03,2.08e+01,
259,-8.00e-03,2.08e+01,
260,-8.00e-03,2.08e+01,
261,-8.00e-03,2.16e+01,
262,-8.00e-03,2.16e+01,
263,-8.00e-03,2.16e+01,
264,-1.60e-02,2.16e+01,
265,-8.00e-03,2.16e+01,
266,-8.00e-03,2.16e+01,
267,-8.00e-03,2.16e+01,
268,-8.00e-03,2.16e+01,
269,-8.00e-03,2.16e+01,
270,-8.00e-03,2.16e+01,
271,-8.00e-03,2.16e+01,
272,-8.00e-03,2.16e+01,
273,-8.00e-03,2.24e+01,
274,-8.00e-03,2.16e+01,
275,-8.00e-03,2.16e+01,
276,-8.00e-03,2.16e+01,
277,-8.00e-03,2.24e+01,
278,-8.00e-03,2.24e+01,
279,-8.00e-03,2.16e+01,
280,-8.00e-03,2.16e+01,
281,-8.00e-03,2.24e+01,
282,-8.00e-03,2.24e+01,
283,-8.00e-03,2.24e+01,
