X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.672000e-05,2.000000e-09
594,3.20e-01,-1.06e-04,
595,3.20e-01,-1.06e-04,
596,3.12e-01,-1.06e-04,
597,3.28e-01,-1.06e-04,
598,3.20e-01,-1.06e-04,
599,3.20e-01,-1.06e-04,
600,3.12e-01,-1.06e-04,
601,3.20e-01,-1.06e-04,
602,3.20e-01,-1.06e-04,
603,3.20e-01,-1.06e-04,
604,3.20e-01,-1.06e-04,
605,3.28e-01,-1.06e-04,
606,3.20e-01,-1.06e-04,
607,3.20e-01,-1.06e-04,
608,3.20e-01,-1.06e-04,
609,3.28e-01,-1.06e-04,
610,3.20e-01,-1.06e-04,
611,3.20e-01,-1.06e-04,
612,3.20e-01,-1.06e-04,
613,3.28e-01,-1.06e-04,
614,3.20e-01,-1.06e-04,
615,3.20e-01,-1.06e-04,
616,3.20e-01,-1.06e-04,
617,3.28e-01,-1.06e-04,
618,3.20e-01,-1.06e-04,
619,3.28e-01,-1.06e-04,
620,3.20e-01,-1.06e-04,
621,3.28e-01,-1.06e-04,
622,3.20e-01,-1.06e-04,
623,3.28e-01,-1.06e-04,
624,3.20e-01,-1.06e-04,
625,3.28e-01,-1.06e-04,
626,3.20e-01,-8.00e-01,
627,3.20e-01,-1.06e-04,
628,3.20e-01,-1.06e-04,
629,3.28e-01,-1.06e-04,
630,3.20e-01,-1.06e-04,
631,3.20e-01,-1.06e-04,
632,3.20e-01,-1.06e-04,
633,3.28e-01,-1.06e-04,
634,3.20e-01,-1.06e-04,
635,3.20e-01,-1.06e-04,
636,3.20e-01,-1.06e-04,
637,3.28e-01,-1.06e-04,
638,3.20e-01,-1.06e-04,
639,3.20e-01,-1.06e-04,
640,3.20e-01,-1.06e-04,
641,3.28e-01,-1.06e-04,
642,3.20e-01,-1.06e-04,
643,3.28e-01,-1.06e-04,
644,3.20e-01,-1.06e-04,
645,3.28e-01,-1.06e-04,
646,3.20e-01,-8.00e-01,
647,3.28e-01,-1.06e-04,
648,3.20e-01,-1.06e-04,
649,3.28e-01,-8.00e-01,
650,3.20e-01,-1.06e-04,
651,3.28e-01,-1.06e-04,
652,3.20e-01,-1.06e-04,
653,3.28e-01,-1.06e-04,
654,3.28e-01,-1.06e-04,
655,3.20e-01,-1.06e-04,
656,3.28e-01,-1.06e-04,
657,3.28e-01,-1.06e-04,
658,3.20e-01,-1.06e-04,
659,3.28e-01,-1.06e-04,
660,3.20e-01,-1.06e-04,
661,3.28e-01,-1.06e-04,
662,3.28e-01,-1.06e-04,
663,3.28e-01,-1.06e-04,
664,3.20e-01,-1.06e-04,
665,3.28e-01,-8.00e-01,
666,3.20e-01,-1.06e-04,
667,3.28e-01,-8.00e-01,
668,3.20e-01,8.00e-01,
669,3.28e-01,-1.06e-04,
670,3.28e-01,-8.00e-01,
